Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Subject
1683038239472;0;357.1195;347.6155;340.1296;9.999991;211.9935;4.3e-07;2.33;359.4273;222.5347;340.4502;144.963771428571;313.0331;119.6215;12
1683038239488;0;356.9527;347.6156;339.1274;9.99999;212.5131;-2.2e-07;2.6331;359.5608;222.4589;339.4897;154.597057142857;313.548228571428;127.716985714286;12
1683038239504;0;356.7716;347.6156;338.1277;9.99999;212.9907;-4.3e-07;2.9501;359.6936;222.3713;338.5337;164.028928571429;314.0511;136.157085714286;12
1683038239522;0;356.5763;347.6157;337.1306;9.999991;213.4286;0;3.2807;359.8258;222.2841;337.5821;173.842014285714;314.890414285715;144.779185714286;12
1683038239538;0;356.3672;347.6157;336.1363;9.99999;213.8295;-4.3e-07;3.6247;359.9574;222.1974;336.635;181.168757142857;315.692842857143;151.089928571429;12
1683038239555;0;356.1444;347.6157;335.1446;9.99999;214.1955;-2.2e-07;3.9818;360.0883;222.109;335.6925;181.307614285714;315.711442857143;150.8686;12
1683038239571;0;355.9083;347.6158;334.1557;9.999991;214.5294;4.3e-07;4.3517;360.2186;222.0276;334.7545;181.446471428571;315.730042857143;150.647271428571;12
1683038239588;0;355.6591;347.6158;333.1696;9.99999;214.8333;-2.2e-07;4.7342;360.3483;221.9465;333.8211;175.286042857143;314.360092857143;143.025871428571;12
1683038239604;0;355.3971;347.6158;332.1863;9.999988;215.1095;-2.2e-07;5.1291;360.4774;221.8659;332.8922;169.306714285714;313.396514285714;134.867742857143;12
1683038239621;0;355.1225;347.6158;331.2059;9.99999;215.3602;2.2e-07;5.5359;360.6058;221.8171;331.9677;164.420914285714;312.302707142857;128.048857142857;12
1683038239638;0;354.8357;347.6158;330.2283;9.99999;215.5875;0;5.9546;360.7336;221.8295;331.0477;159.404285714286;310.841285714286;121.380285714286;12
1683038239655;0;354.537;347.6158;329.2535;9.999992;215.7933;2.2e-07;6.3846;360.8608;221.8418;330.1321;153.399;309.526121428572;111.123628571429;12
1683038239671;0;354.2266;347.6157;328.2816;9.99999;215.9794;-2.2e-07;6.8257;360.9874;221.854;329.2209;147.393714285714;308.210957142857;100.866971428571;12
1683038239688;0;353.9049;347.6157;327.3124;9.999992;216.1494;0;7.1425;360.7205;221.7449;325.1761;137.603;307.15075;95.2550428571429;12
1683038239704;0;353.5721;347.6156;326.346;9.99999;216.3082;4.3e-07;7.171;360.4149;221.7073;324.2012;135.862542857143;308.514007142857;98.9259857142858;12
1683038239722;0;353.2286;347.6156;325.3824;9.999991;216.4608;2.2e-07;7.2106;360.1091;221.6768;323.2257;127.113628571429;309.416114285715;97.7531857142858;12
1683038239738;0;352.8746;347.6155;324.4214;9.99999;216.6124;0;7.261;359.8032;221.6432;322.2497;117.383371428571;310.470707142857;95.1206000000001;12
1683038239755;0;352.5104;347.6154;323.4632;9.99999;216.7681;-4.3e-07;7.3219;359.4971;221.608;321.2732;113.750885714286;312.768228571428;101.023042857143;12
1683038239771;0;352.1363;347.6153;322.5076;9.999989;216.9327;-2.2e-07;7.3931;359.1909;221.5727;320.2964;111.060857142857;314.836264285714;110.617557142857;12
1683038239789;0;351.7525;347.6152;321.5546;9.99999;217.11;0;7.4743;358.8846;221.516;319.3191;107.773928571429;316.589378571428;120.391385714286;12
1683038239804;0;351.3593;347.6151;320.6042;9.99999;217.303;2.2e-07;7.5652;358.5782;221.4539;318.3416;102.080642857143;317.12535;121.900071428571;12
1683038239822;0;350.9568;347.615;319.6565;9.99999;217.5139;2.2e-07;7.6658;358.2717;221.3984;317.3637;95.5300714285714;316.5207;121.502528571429;12
1683038239838;0;350.5454;347.6148;318.7114;9.99999;217.7441;-2.2e-07;7.7757;357.9652;221.343;316.3858;95.7328428571429;316.380814285715;126.573028571429;12
1683038239855;0;350.1252;347.6147;317.769;9.99999;217.9947;0;7.8949;357.6586;221.2876;315.4077;101.403042857143;316.798842857143;137.115971428571;12
1683038239871;0;349.6962;347.6145;316.8291;9.99999;218.266;-2.2e-07;8.0231;357.352;221.2321;314.4295;100.975471428571;315.973942857143;139.123885714286;12
1683038239888;0;349.2588;347.6143;315.8919;9.99999;218.558;2.2e-07;8.1601;357.0454;221.1767;313.4513;96.8563857142857;315.080185714286;138.095314285714;12
1683038239905;0;348.8131;347.6142;314.9574;9.999989;218.8704;-2.2e-07;8.306;356.7388;221.1212;312.4732;88.3906142857143;314.450871428572;133.999114285714;12
1683038239921;0;348.3591;347.614;314.0257;9.999988;219.2027;-2.2e-07;8.4605;356.4323;221.0737;311.4952;86.2857857142857;314.720085714285;134.2809;12
1683038239954;0;347.897;347.6138;313.0967;9.99999;219.5542;-2.2e-07;8.6236;356.1258;221.0336;310.5174;85.3031857142857;315.329414285715;136.437214285714;12
1683038239988;0;346.9489;347.6134;311.2473;9.99999;220.3114;-2.2e-07;8.9751;355.5132;220.9381;308.5629;84.4879857142857;315.505485714285;139.421285714286;12
1683038240021;0;345.9695;347.6131;309.4098;9.99999;221.1345;-2.2e-07;9.3602;354.9012;220.847;306.6102;81.5128142857143;314.996071428571;138.602757142857;12
1683038240054;0;344.9591;347.6127;307.5847;9.99999;222.0154;6.5e-07;9.7784;354.2899;220.7155;304.66;78.5376428571429;314.486657142857;137.784228571429;12
1683038240088;0;343.9183;347.6123;305.7728;9.99999;222.9463;0;10.2297;353.6797;220.6245;302.7131;79.2431428571429;313.89565;139.840171428571;12
1683038240104;0;343.3865;347.6121;304.8719;9.999991;223.4279;-2.2e-07;10.4676;353.375;220.5894;301.7411;84.8922285714286;313.355121428571;144.784428571429;12
1683038240121;0;342.8473;347.6119;303.9747;9.99999;223.9186;0;10.7138;353.0707;220.5496;300.7703;93.5732428571429;313.8028;150.1144;12
1683038240138;0;342.3005;347.6117;303.0811;9.99999;224.4158;0;10.9683;352.7667;220.5072;299.8006;100.238342857143;314.016071428572;153.593271428571;12
1683038240155;0;341.7463;347.6115;302.1913;9.999991;224.9135;6.5e-07;11.231;352.4632;220.477;298.8322;106.903885714286;314.98525;154.123971428571;12
1683038240171;0;341.1847;347.6113;301.3054;9.99999;225.4038;0;11.502;352.1601;220.4467;297.8653;110.261971428571;316.082;152.984828571429;12
1683038240188;0;340.6156;347.6111;300.4235;9.99999;225.8808;-4.3e-07;11.7812;351.8575;220.4166;296.8998;113.647442857143;317.335135714286;151.816385714286;12
1683038240205;0;340.0392;347.6109;299.5456;9.99999;226.3402;4.3e-07;12.0687;351.5554;220.3845;295.9359;117.043757142857;318.738721428571;150.809957142857;12
1683038240221;0;339.4554;347.6107;298.6718;9.999991;226.7789;0;12.3644;351.2538;220.333;294.9737;120.348114285714;319.841557142857;149.8876;12
1683038240238;0;338.8644;347.6106;297.8022;9.99999;227.1949;-4.3e-07;12.6683;350.9527;220.2936;294.0132;120.451385714286;320.019842857143;147.821957142857;12
1683038240254;0;338.2661;347.6104;296.9369;9.99999;227.5863;4.3e-07;12.9803;350.6523;220.2543;293.0546;120.745842857143;320.088742857143;145.504057142857;12
1683038240271;0;337.6607;347.6102;296.0759;9.99999;227.9503;0;13.3005;350.3524;220.215;292.0978;123.707228571429;320.704357142857;146.778885714286;12
1683038240288;0;337.0482;347.61;295.2192;9.999991;228.2841;0;13.6287;350.0531;220.1624;291.1429;126.668614285714;321.319971428572;148.053714285714;12
1683038240321;0;336.4288;347.6099;294.3669;9.999991;228.5841;0;13.9648;349.7544;220.1084;290.1901;129.781271428571;321.139592857143;149.223142857143;12
1683038240337;0;335.1696;347.6096;292.6752;9.999991;229.0698;4.3e-07;14.6605;349.1589;219.9193;288.2903;132.893928571429;320.959214285714;150.392571428571;12
1683038240355;0;334.5299;347.6094;291.8358;9.999992;229.251;0;15.0198;348.8622;219.9381;287.3435;136.222485714286;320.788328571429;151.218685714286;12
1683038240371;0;333.8839;347.6093;291.0007;9.999989;229.3895;-4.3e-07;15.074;342.8622;220.2711;278.8922;139.551042857143;320.617442857143;152.0448;12
1683038240388;0;333.2315;347.6091;290.1697;9.99999;229.4849;4.3e-07;14.795;342.0436;220.3156;278.2852;142.694485714286;320.237957142857;153.078242857143;12
1683038240405;0;332.5731;347.609;289.3427;9.99999;229.5377;0;14.523;341.2231;220.3603;277.6768;143.003157142857;318.989107142857;152.639371428571;12
1683038240421;0;331.9087;347.6088;288.5198;9.999989;229.5485;-8.7e-07;14.2576;340.4007;220.4051;277.067;138.377042857143;317.062921428571;147.785657142857;12
1683038240438;0;331.2386;347.6087;287.7006;9.99999;229.5187;0;13.9988;339.5764;220.45;276.4558;133.572271428571;315.776342857143;143.066642857143;12
1683038240455;0;330.563;347.6085;286.8852;9.999991;229.4499;0;13.7461;338.7503;220.4949;275.8433;155.402028571429;318.722185714286;158.107414285714;12
1683038240471;0;329.882;347.6084;286.0732;9.999989;229.3437;0;13.4995;337.9225;220.5399;275.2295;177.107842857143;321.959285714285;173.407428571429;12
1683038240488;0;329.196;347.6082;285.2646;9.99999;229.2029;-4.3e-07;13.2586;337.093;220.5851;274.6144;171.359414285714;320.884464285715;166.645185714286;12
1683038240505;0;328.5051;347.6081;284.4592;9.99999;229.0307;-4.3e-07;13.0231;336.2618;220.6303;273.9981;165.604914285714;320.127628571428;159.927871428571;12
1683038240521;0;327.8097;347.6079;283.6568;9.999992;228.8338;0;12.7928;335.4292;220.6846;273.3807;160.6054;319.278492857143;153.607057142857;12
1683038240537;0;327.1098;347.6078;282.8571;9.999989;228.6205;0;12.5672;334.595;220.743;272.7622;160.540671428571;319.106692857143;151.701085714286;12
1683038240554;0;326.4059;347.6076;282.0601;9.99999;228.3981;-4.3e-07;12.3463;333.7595;220.8016;272.1426;187.252657142857;323.404071428572;171.340385714286;12
1683038240571;0;325.6981;347.6075;281.2654;9.99999;228.172;-4.3e-07;12.1296;332.9226;220.8676;271.5221;187.330114285714;323.469028571429;171.2199;12
1683038240588;0;324.9866;347.6073;280.473;9.99999;227.9466;0;11.9168;332.0844;220.9361;270.9006;161.9564;318.847578571428;152.052785714286;12
1683038240604;0;324.2717;347.6071;279.6826;9.99999;227.7254;-4.3e-07;11.7077;331.2449;221.0046;270.2781;164.036928571429;318.53805;154.947928571429;12
1683038240621;0;323.5535;347.607;278.894;9.99999;227.5108;0;11.502;330.4042;221.0732;269.6548;161.764585714286;318.782185714286;153.816857142857;12
1683038240637;0;322.8324;347.6068;278.1071;9.99999;227.3046;4.3e-07;11.2994;329.5625;221.1419;269.0306;158.737257142857;319.118621428571;152.289285714286;12
1683038240654;0;322.1084;347.6067;277.3218;9.999992;227.108;0;11.0997;328.7196;221.2108;268.4057;161.187442857143;320.703121428572;154.582028571429;12
1683038240671;0;321.3818;347.6065;276.5378;9.99999;226.9219;0;10.9028;327.8757;221.2816;267.7799;136.860914285714;317.818442857143;135.3295;12
1683038240688;0;320.6528;347.6064;275.7552;9.99999;226.7467;-4.3e-07;10.7083;327.0308;221.3618;267.1535;115.067485714286;315.038435714285;120.195528571429;12
1683038240705;0;319.9215;347.6062;274.9736;9.99999;226.5826;0;10.5161;326.185;221.4407;266.5263;118.725228571429;316.944835714285;124.108185714286;12
1683038240721;0;319.188;347.606;274.1931;9.99999;226.4311;0;10.326;325.3383;221.5196;265.8985;118.872157142857;318.346507142857;127.236985714286;12
1683038240738;0;318.4525;347.6059;273.4134;9.999991;226.2951;0;10.1378;324.4907;221.5986;265.27;123.371957142857;319.194514285714;134.392;12
1683038240755;0;317.7152;347.6057;272.6346;9.99999;226.18;0;9.9513;323.6424;221.6777;264.641;153.116142857143;323.681;157.573971428571;12
1683038240771;0;316.9761;347.6055;271.8566;9.99999;226.0929;4.3e-07;9.7666;322.7932;221.7569;264.0114;177.382814285714;326.919421428571;176.935628571429;12
1683038240788;0;316.2354;347.6053;271.0792;9.999991;226.0401;0;9.5833;321.9433;221.8265;263.3812;201.651485714286;330.224421428572;196.292228571429;12
1683038240804;0;315.493;347.6052;270.3025;9.999992;226.027;4.3e-07;9.4015;321.0927;221.8959;262.7505;223.387057142857;333.42475;211.530271428571;12
1683038240822;0;314.7492;347.605;269.5263;9.99999;226.0579;0;9.2211;320.2414;221.9654;262.1192;245.1636;336.681807142857;226.695871428571;12
1683038240838;0;314.0039;347.6049;268.7508;9.99999;226.136;-4.3e-07;9.0421;319.3895;222.0636;261.4875;270.450957142857;340.443592857143;242.645328571429;12
1683038240854;0;313.2572;347.6047;267.9758;9.99999;226.2632;-4.3e-07;8.8644;318.5369;222.1731;260.8553;260.050285714286;340.230321428572;240.008657142857;12
1683038240871;0;312.509;347.6046;267.2016;9.99999;226.4404;4.3e-07;8.688;317.6837;222.2828;260.2227;224.405228571429;336.378571428571;221.345028571429;12
1683038240887;0;311.7593;347.6044;266.428;9.99999;226.668;-4.3e-07;8.5132;316.8298;222.3925;259.5896;195.222928571429;333.011035714286;206.533728571429;12
1683038240904;0;311.008;347.6043;265.6552;9.99999;226.9451;-4.3e-07;8.3399;315.9754;222.5016;258.956;166.038628571429;329.576921428571;191.727485714286;12
1683038240921;0;310.2552;347.6041;264.8834;9.99999;227.2708;-4.3e-07;8.1683;315.1203;222.5847;258.322;165.910471428571;329.632728571429;191.410014285714;12
1683038240938;0;309.5006;347.604;264.1126;9.99999;227.6432;-8.7e-07;7.9985;314.2647;222.6679;257.6876;165.741342857143;329.631807142857;191.164985714286;12
1683038240954;0;308.7443;347.6038;263.3429;9.99999;228.0604;4.3e-07;7.8308;313.4084;222.7512;257.0527;136.317214285714;326.556192857143;176.716385714286;12
1683038240971;0;307.986;347.6037;262.5746;9.99999;228.5204;0;7.6653;312.5515;222.8346;256.4173;142.581114285714;327.455635714286;180.853914285714;12
1683038240987;0;307.2257;347.6035;261.8078;9.999991;229.0206;-4.3e-07;7.5022;311.6941;222.9309;255.7815;136.746928571429;327.503107142857;179.807728571429;12
1683038241004;0;306.4631;347.6034;261.0428;9.999991;229.5588;4.3e-07;7.3418;310.836;223.0512;255.1453;124.449985714286;327.066364285714;174.909214285714;12
1683038241021;0;305.6982;347.6033;260.2796;9.99999;230.1325;-4.3e-07;7.1843;309.9773;223.1715;254.5086;113.989871428571;326.676457142857;171.643642857143;12
1683038241037;0;304.9308;347.6032;259.5185;9.99999;230.7393;0;7.0301;309.1181;223.2918;253.8714;74.4736142857143;322.796628571429;153.8893;12
1683038241055;0;304.1608;347.6031;258.7599;9.99999;231.3768;-4.3e-07;6.8793;308.2582;223.4123;253.2339;35.4534714285714;318.949342857143;137.643614285714;12
1683038241071;0;303.3878;347.6029;258.0038;9.999991;232.0428;0;6.7324;307.3977;223.5423;252.5959;25.6883285714286;318.17675;135.6015;12
1683038241088;0;302.6119;347.6028;257.2506;9.99999;232.735;-4.3e-07;6.5895;306.5367;223.6764;251.9574;10.6572142857143;317.335442857143;131.173771428571;12
1683038241105;0;301.8328;347.6027;256.5005;9.99999;233.4513;-4.3e-07;6.451;305.6751;223.8105;251.3185;7.72418571428571;317.346107142857;131.929757142857;12
1683038241121;0;301.0503;347.6026;255.7538;9.999991;234.1898;4.3e-07;6.3173;304.8129;223.9448;250.6793;0.801614285714281;317.383792857143;133.985942857143;12
1683038241138;0;300.2642;347.6025;255.0107;9.99999;234.9486;-8.7e-07;6.1886;303.9502;224.0776;250.0396;-7.95778571428572;317.374642857143;134.409185714286;12
1683038241154;0;299.4745;347.6024;254.2715;9.99999;235.7259;0;6.0652;303.087;224.185;249.3995;-13.9484428571429;317.679714285715;137.693628571429;12
1683038241171;0;298.6809;347.6024;253.5366;9.99999;236.5195;0;5.9476;302.2233;224.2925;248.7591;-20.4352142857143;317.952242857143;139.469414285714;12
1683038241188;0;297.8833;347.6023;252.8062;9.999991;237.3268;0;5.8359;301.3592;224.4001;248.1184;-21.0043428571429;318.138914285714;146.144228571429;12
1683038241205;0;297.0815;347.6022;252.0805;9.99999;238.144;-4.3e-07;5.7305;300.4946;224.5241;247.4773;-16.3075;318.3943;155.204657142857;12
1683038241221;0;296.2754;347.6022;251.3598;9.999991;238.9646;4.3e-07;5.6318;299.6297;224.6633;246.836;-11.2313714285714;318.613942857143;165.111128571429;12
1683038241237;0;295.4648;347.6021;250.6446;9.999991;239.7805;0;5.54;298.7645;224.8181;246.1945;-2.16570000000001;318.806564285715;173.7174;12
1683038241254;0;294.6497;347.6021;249.9349;9.99999;240.5841;0;5.4554;297.899;224.973;245.5527;3.65758571428571;319.146671428571;181.100771428571;12
1683038241271;0;293.83;347.6021;249.2311;9.999992;241.3684;4.3e-07;5.3783;297.0334;225.1278;244.9108;6.71212857142857;319.172557142857;185.622942857143;12
1683038241288;0;293.0055;347.602;248.5334;9.999991;242.1271;-4.3e-07;5.309;296.1676;225.2843;244.2689;5.01457142857142;319.72285;188.462342857143;12
1683038241304;0;292.1761;347.602;247.8421;9.99999;242.8549;4.3e-07;5.2476;295.3016;225.4216;243.6268;-2.60062857142858;320.359;186.402714285714;12
1683038241321;0;291.3418;347.602;247.1573;9.99999;243.548;-4.3e-07;5.1944;294.4357;225.5595;242.9847;-12.6398285714286;320.457028571429;184.9777;12
1683038241338;0;290.5027;347.602;246.4792;9.99999;244.2037;0;5.1496;293.5698;225.6974;242.3427;-23.0583142857143;320.5908;182.706642857143;12
1683038241354;0;289.6585;347.602;245.808;9.99999;244.8203;-8.7e-07;5.1132;292.704;225.8353;241.7007;-28.9918714285714;320.804364285715;180.8131;12
1683038241371;0;288.8094;347.602;245.1438;9.999991;245.3976;0;5.0854;291.8383;225.9756;241.0588;-31.6830428571429;320.870442857143;180.142457142857;12
1683038241388;0;287.9554;347.6021;244.4866;9.999991;245.9357;8.7e-07;5.0662;290.9729;226.127;240.4171;-27.0740142857143;321.064178571428;182.246042857143;12
1683038241405;0;287.0964;347.6021;243.8367;9.999991;246.4354;0;5.0557;290.1077;226.2713;239.7755;-17.7128857142857;320.733507142857;186.0324;12
1683038241422;0;286.2325;347.6021;243.194;9.999989;246.8978;4.3e-07;5.054;289.2428;226.4024;239.1342;-15.2380285714286;320.278171428572;187.485814285714;12
1683038241438;0;285.3638;347.6021;242.5585;9.999988;247.3246;0;5.0609;288.3782;226.5336;238.4932;-10.3391714285714;320.360957142857;188.304614285714;12
1683038241454;0;284.4903;347.6022;241.9303;9.999991;247.7173;8.7e-07;5.0766;287.514;226.6875;237.8524;-7.88341428571429;320.405742857143;188.411514285714;12
1683038241470;0;283.6121;347.6022;241.3093;9.99999;248.0779;-8.7e-07;5.1008;286.6502;226.859;237.2119;-9.91258571428572;320.370735714286;188.1409;12
1683038241488;0;282.7292;347.6023;240.6955;9.99999;248.4082;-4.3e-07;5.1337;285.7869;227.0304;236.5718;-4.31865714285715;320.187007142857;189.333528571429;12
1683038241504;0;281.8418;347.6023;240.0889;9.999993;248.7102;8.7e-07;5.175;284.9241;227.2028;235.932;-6.02492857142858;319.875621428571;187.751928571429;12
1683038241521;0;280.9498;347.6024;239.4895;9.999989;248.9857;-8.7e-07;5.2247;284.0617;227.384;235.2926;-3.42611428571429;319.194807142857;187.116942857143;12
1683038241538;0;280.0534;347.6024;238.897;9.999991;249.2368;4.3e-07;5.2827;283.1999;227.5401;234.6535;6.05897142857142;318.638657142857;188.8149;12
1683038241554;0;279.1527;347.6024;238.3115;9.99999;249.4652;0;5.3489;282.3386;227.6942;234.0149;14.2982857142857;318.223657142857;190.429414285714;12
1683038241571;0;278.2478;347.6025;237.7328;9.99999;249.6726;0;5.423;281.4778;227.8482;233.3767;24.9807;317.846657142857;192.755828571429;12
1683038241587;0;277.3388;347.6026;237.1609;9.999991;249.8608;4.3e-07;5.5051;280.6176;228.0021;232.7389;35.2134571428571;317.488228571429;195.483057142857;12
1683038241604;0;276.4257;347.6026;236.5956;9.99999;250.0313;4.3e-07;5.5948;279.758;228.1634;232.1015;37.8231142857143;317.278521428571;196.747042857143;12
1683038241621;0;275.5087;347.6027;236.0368;9.99999;250.1855;0;5.6921;278.899;228.3524;231.4645;36.6114571428571;317.330864285714;196.0167;12
